"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"661";54923;"R_10v_ROI";2;0,00874781756276023;11,949;56,366;-8,46244;"R";1,00741515484324;0,0386579823963393;1;1774,03861055579;39
"662";54968;"R_10v_ROI";1;0,00876136280487386;14,9269;61,2293;-6,09259;"R";1,00740231540449;-0,0221053409822968;0;1538,09960776153;358
"663";54969;"R_10v_ROI";1;0,00877479078765943;14,1582;60,3393;-6,38303;"R";1,00737650890605;-0,0136035215412619;0;1491,416386011;61
"664";54970;"R_10v_ROI";2;0,00878811617652482;13,4362;59,3917;-6,65847;"R";1,00736946390626;0,0378215924712953;1;1652,79869395359;39
"665";54971;"R_10v_ROI";2;0,00880129718987502;12,7605;58,3898;-6,91824;"R";1,00733965694924;0,0521370132840674;1;1704,69960911325;58
"666";54972;"R_10v_ROI";2;0,00881451817189922;12,1299;57,3368;-7,161;"R";1,00733277016504;0,0614164453530347;1;1786,03751638883;24
"667";55016;"R_10v_ROI";2;0,00882766831678612;15,1325;61,9871;-4,70423;"R";1,00730568383172;0,0138171332910412;1;1680,29097849107;32
"668";55017;"R_10v_ROI";3;0,00884052603669038;14,3586;61,1366;-5,00431;"R";1,00728988846806;0,00652963638866715;1;1559,22360956186;33
"669";55018;"R_10v_ROI";2;0,00885342336789127;13,6312;60,2277;-5,29065;"R";1,00726878782218;0,0513781354472545;1;1622,23158294713;62
"670";55019;"R_10v_ROI";2;0,00886616904144993;12,9505;59,2635;-5,56291;"R";1,00725786948892;0,0565837317055722;1;1696,6814186486;79
"671";55020;"R_10v_ROI";2;0,0088777433447837;12,3155;58,2474;-5,82005;"R";1,00723636480036;0,0598303385442396;1;1639,03099156718;108
"672";55064;"R_10v_ROI";2;0,00888974780265046;14,5654;61,8719;-3,59114;"R";1,00721326738805;0,0345853673038257;1;1662,6106754694;43
"673";55065;"R_10v_ROI";2;0,00890187596265351;13,832;61,0017;-3,88771;"R";1,00719732141218;0,0587770879804186;1;1697,84592524768;31
"674";55066;"R_10v_ROI";2;0,00891399134733388;13,1455;60,0753;-4,17163;"R";1,00716870476998;0,057030518423576;1;1761,71206396228;102
"675";18121;"L_25_ROI";3;0,0089261792553958;-4,6413;29,5781;-9,16161;"L";1,00713877912426;-0,0281294917699156;0;1489,26888884824;222
"676";18122;"L_25_ROI";1;0,00893825472534141;-4,30628;27,9849;-8,78866;"L";1,00712936128887;-0,0216720698165267;0;1503,85765606098;23
"677";18123;"L_25_ROI";1;0,00895030128757913;-5,78559;16,6192;-18,4883;"L";1,00709207517619;-0,013839166401633;0;1405,35037870725;168
"678";19520;"L_25_ROI";1;0,00896182532856388;-7,52938;25,5073;-20,38;"L";1,00706634361313;-0,0185778354247518;0;1476,81635111232;96
"679";19535;"L_25_ROI";2;0,00897304519191071;-7,13065;25,7312;-19,5802;"L";1,00705090711707;-0,0347956836307617;0;1565,03050614235;269
"680";19536;"L_25_ROI";1;0,00898444867600117;-7,15421;23,7394;-20,0423;"L";1,00703530065641;-0,0191331762273139;0;1532,19527719591;299
"681";19537;"L_25_ROI";1;0,00899627576316351;-7,2158;21,7242;-20,4813;"L";1,00701724583579;-0,0169488569325399;0;1468,93816130035;914
"682";19549;"L_25_ROI";2;0,00900801132898561;-6,76694;25,9667;-18,743;"L";1,00699617488731;-0,018609772406028;0;1514,24876759372;170
"683";19550;"L_25_ROI";1;0,00901986179612501;-6,76233;23,9783;-19,2249;"L";1,00697092341403;-0,0212738339793376;0;1474,28826325655;143
"684";19551;"L_25_ROI";1;0,00903102432660152;-6,79288;21,9631;-19,6826;"L";1,00695822703399;-0,0158352335782621;0;1468,30819464179;167
"685";19552;"L_25_ROI";1;0,00904227066021505;-6,86397;19,9282;-20,1219;"L";1,00693454875602;-0,0214117408011505;0;1600,9205712074;562
"686";19553;"L_25_ROI";1;0,00905362496707311;-6,98112;17,8805;-20,5483;"L";1,00692870329279;-0,0280223469359455;0;1556,84161307644;296
"687";19562;"L_25_ROI";2;0,00906492475572595;-6,43567;26,2119;-17,8709;"L";1,00692122389523;-0,0140925035644869;0;1561,99268196446;280
"688";19563;"L_25_ROI";2;0,00907643452348877;-6,40484;24,2296;-18,3718;"L";1,00689502452943;-0,0247481884553658;0;1528,68730711701;109
"689";19564;"L_25_ROI";1;0,00908859972156445;-6,40603;22,2172;-18,8471;"L";1,00687087347328;-0,0254888171566813;0;1501,67161607929;137
"690";19565;"L_25_ROI";1;0,00909994056426421;-6,44463;20,1818;-19,3029;"L";1,00685691364208;-0,0147856925135567;0;1531,95680788208;167
"691";19566;"L_25_ROI";1;0,00911126999360259;-6,52623;18,1305;-19,7449;"L";1,00684985477262;-0,0215072353585349;0;1587,56947484537;879
"692";19573;"L_25_ROI";3;0,00912254387534997;-6,21199;28,3961;-16,4132;"L";1,00683774232952;-0,00417323897715603;0;1651,27386686709;72
"693";19574;"L_25_ROI";3;0,00913393052593542;-6,13363;26,464;-16,9663;"L";1,00681938699406;-0,00748955351666226;0;1553,45739241735;91
"694";19575;"L_25_ROI";2;0,00914541048996128;-6,07903;24,4911;-17,4859;"L";1,00680776502555;-0,00888898162181378;0;1569,60100229321;10
"695";19576;"L_25_ROI";1;0,00915618474305016;-6,05312;22,4845;-17,9778;"L";1,00677386947759;-0,0172732458886305;0;1555,35966276709;95
"696";19577;"L_25_ROI";3;0,0091669304599001;-6,06122;20,4514;-18,4487;"L";1,00673975403262;-0,0123092541937585;0;1473,06210668221;77
"697";19578;"L_25_ROI";1;0,00917716601009792;-6,10896;18,3991;-18,9045;"L";1,00672699756087;-0,0268961884783263;0;1579,82617512421;109
"698";19584;"L_25_ROI";2;0,00918726907912553;-5,95309;28,6331;-15,4576;"L";1,0067162567812;0,0127050934366183;1;1592,83993835278;63
"699";19585;"L_25_ROI";1;0,00919754736161179;-5,85718;26,7191;-16,0316;"L";1,00670262925183;-0,00564185287966032;0;1510,54077270927;5
"700";19586;"L_25_ROI";1;0,00920775309118214;-5,78167;24,7598;-16,5696;"L";1,00667928294372;-0,0129839394995218;0;1574,35050587479;70
"701";19587;"L_25_ROI";1;0,00921805819916116;-5,73135;22,7625;-17,0777;"L";1,00665378374655;-0,00742217350184071;0;1584,85751427344;83
"702";19588;"L_25_ROI";1;0,00922844199566432;-5,71146;20,7348;-17,5625;"L";1,00664569585583;-0,0197208075217545;0;1515,95281480978;17
"703";19589;"L_25_ROI";2;0,00923890856428068;-5,7276;18,6845;-18,0306;"L";1,00663446294305;-0,030417030456425;0;1586,65596859257;39
"704";19595;"L_25_ROI";3;0,00924948641935009;-5,60241;26,9727;-15,0689;"L";1,00661101833395;-0,00246238061842248;0;1628,76304752846;3
"705";19596;"L_25_ROI";1;0,00925982002434446;-5,50919;25,0317;-15,6258;"L";1,00658230451719;-0,0179439169734025;0;1678,85023794961;926
"706";19597;"L_25_ROI";1;0,0092698775295719;-5,43753;23,0478;-16,1499;"L";1,00655264803449;-0,00380513118238238;0;1601,60811681907;123
"707";19598;"L_25_ROI";1;0,00928007079735364;-5,39256;21,0293;-16,6478;"L";1,00653006547318;-0,0125341016976851;0;1557,49446383728;84
"708";19599;"L_25_ROI";3;0,00928998639450996;-5,37981;18,9843;-17,1267;"L";1,00651993351099;-0,0109677449078127;0;1530,66772333839;62
"709";19603;"L_25_ROI";1;0,00930004390463969;-5,48636;29,0784;-13,4616;"L";1,00650174750424;-0,00674756463517734;0;1543,86730901163;30
"710";19604;"L_25_ROI";1;0,00931014448544832;-5,36534;27,2186;-14,0801;"L";1,00648097817652;-0,00606130695980195;0;1625,05572280135;6
"711";19605;"L_25_ROI";1;0,00932044706729763;-5,25786;25,3019;-14,6569;"L";1,00646605221316;-0,018201721192173;0;1693,37722905202;637
"712";19606;"L_25_ROI";1;0,00933080986760092;-5,16822;23,3365;-15,1973;"L";1,00645516056978;-0,0120088684801926;0;1590,1710857576;94
"713";19607;"L_25_ROI";1;0,00934081861554498;-5,10136;21,3314;-15,708;"L";1,0064480075615;0,00950241545176674;1;1592,19950596647;135
"714";19608;"L_25_ROI";3;0,00935069021200847;-5,06278;19,2957;-16,1965;"L";1,00641011634624;-0,0117721729203492;0;1547,80736086963;78
"715";19611;"L_25_ROI";1;0,00936058961100446;-5,27016;29,2704;-12,4237;"L";1,0064049630742;-0,0221951819147611;0;1563,10161867682;75
"716";19612;"L_25_ROI";1;0,00937062321321232;-5,14199;27,4496;-13,0668;"L";1,00638300678721;-0,0197420888216974;0;1497,00648887111;44
"717";19613;"L_25_ROI";1;0,00937996502339331;-5,02392;25,5646;-13,665;"L";1,0063485277509;-0,0215824602546219;0;1663,00661969592;974
"718";19614;"L_25_ROI";1;0,00938922402151216;-4,91986;23,6239;-14,2228;"L";1,00633032447939;-0,0178823395693621;0;1651,59848234125;188
"719";19615;"L_25_ROI";1;0,00939859343206836;-4,83458;21,6374;-14,7465;"L";1,00631972091165;0,0134355057582731;1;1550,92193468471;18
"720";19616;"L_25_ROI";1;0,0094075901621214;-4,77345;19,6153;-15,2438;"L";1,00631264549337;0,00226494390284222;1;1570,85914441618;73
"721";19618;"L_25_ROI";1;0,00941594851683239;-5,05992;29,4279;-11,3605;"L";1,00628886640714;-0,0238823066272201;0;1586,71579159741;105
"722";19619;"L_25_ROI";1;0,00942438078373342;-4,92842;27,6563;-12,0302;"L";1,00626463880648;-0,0153366031440666;0;1510,0769397156;268
"723";19620;"L_25_ROI";1;0,00943312941741655;-4,80368;25,8123;-12,6523;"L";1,00625286559858;-0,023374366522328;0;1669,68776316287;827
"724";19621;"L_25_ROI";1;0,00944155125191078;-4,68902;23,9041;-13,2294;"L";1,00621666514164;-0,0172554925735816;0;1566,32714135373;561
"725";19622;"L_25_ROI";2;0,00944965285122037;-4,58893;21,9426;-13,7668;"L";1,00619825803059;0,00954882356018067;1;1400,22225818197;12
"726";19623;"L_25_ROI";1;0,00945784384561657;-4,85161;29,5365;-10,2727;"L";1,00617815788489;-0,0187665152492011;0;1487,28950117906;212
"727";19624;"L_25_ROI";1;0,00946601685865853;-4,72069;27,8263;-10,9713;"L";1,00617031437413;-0,0221547994759799;0;1547,74598061752;1299
"728";19625;"L_25_ROI";1;0,00947427769798314;-4,59344;26,0353;-11,6202;"L";1,00613917167277;-0,0180253361708457;0;1537,2034718497;428
"729";19626;"L_25_ROI";1;0,00948245786638596;-4,47233;24,17;-12,2194;"L";1,00613182442693;-0,0195666869606973;0;1552,89870573102;166
"730";19627;"L_25_ROI";3;0,00949066710907549;-4,3613;22,2415;-12,7725;"L";1,00611340774052;-0,00432489567262388;0;1516,18005645884;226
"731";19628;"L_25_ROI";1;0,0094989222946808;-4,51475;27,9432;-9,89051;"L";1,00609976832969;-0,0236860333779174;0;1521,85737872897;403
"732";19629;"L_25_ROI";2;0,00950698944854517;-4,38946;26,2206;-10,5696;"L";1,00607431868192;-0,00853512331714747;0;1523,5561680001;513
"733";19630;"L_25_ROI";1;0,00951469913823749;-4,26646;24,412;-11,1951;"L";1,00606162677501;-0,0249501323271655;0;1442,81646426683;33
"734";19631;"L_25_ROI";2;0,00952270517033833;-4,18756;26,3493;-9,50082;"L";1,00603893472969;-0,00490086621082927;0;1619,53631174394;100
"735";25169;"L_25_ROI";1;0,00953085183395918;-4,42525;29,531;-8,02948;"L";1,00601908181169;-0,029077242102019;0;1486,06433906791;60
"736";25220;"L_25_ROI";3;0,00953893567179219;-4,20059;29,3731;-6,88114;"L";1,00600469187581;-0,0166316281580946;0;1449,41108380782;77
"737";47835;"R_25_ROI";1;0,00954715626765096;3,82137;28,1877;-8,31528;"R";1,00598131702472;-0,0343113445228082;0;1572,36160913782;302
"738";47836;"R_25_ROI";1;0,00955547663227958;3,47948;26,586;-7,91428;"R";1,00595697952127;-0,0221834741922557;0;1622,55176662721;400
"739";47837;"R_25_ROI";1;0,00956400360254237;4,2131;16,88;-15,0557;"R";1,00593614994693;-0,0241412965569929;0;1597,00349057216;695
"740";47838;"R_25_ROI";3;0,00957225129539645;4,57458;16,6405;-16,0235;"R";1,00592281645648;-0,0150419269055659;0;1629,67065448989;709
"741";47839;"R_25_ROI";2;0,00957986006011573;4,96843;16,4123;-16,9634;"R";1,00589481815825;0,000999433404512762;1;1593,66123751731;29
"742";47840;"R_25_ROI";1;0,0095874584051344;5,39685;16,1976;-17,8711;"R";1,00588936126541;0,0102360677805701;1;1549,51721757124;27
"743";47841;"R_25_ROI";1;0,00959526578281169;5,86167;15,998;-18,7424;"R";1,00585893754449;0,00459387693955714;1;1623,89045585283;38
"744";47842;"R_25_ROI";2;0,00960294495692629;6,3641;15,815;-19,5736;"R";1,00584816412936;-0,0036744442490627;0;1552,19400419473;334
"745";47843;"R_25_ROI";1;0,00961043700952536;6,90457;15,6496;-20,3613;"R";1,00583943181168;-0,0120764525316338;0;1642,40538822202;75
"746";49255;"R_25_ROI";2;0,00961798558197652;6,67009;25,2671;-18,9724;"R";1,0058190892866;-0,00109774984664692;0;1583,81593950818;24
"747";49258;"R_25_ROI";1;0,00962555291390029;7,00241;19,4452;-20,289;"R";1,00579698783788;-0,0162324082500694;0;1575,24808789891;70
"748";49270;"R_25_ROI";2;0,00963318559697767;6,29834;23,5018;-18,6049;"R";1,0057794864678;-0,0033586352961854;0;1632,97419720858;203
"749";49271;"R_25_ROI";2;0,00964068292524276;6,37604;21,5618;-19,0636;"R";1,00577085260838;-0,0226857483101252;0;1597,05409310652;379
"750";49272;"R_25_ROI";1;0,00964841925650005;6,49969;19,6019;-19,506;"R";1,00575590859623;-0,0280855140008041;0;1549,33701111472;34
"751";49282;"R_25_ROI";1;0,0096555919764566;5,88632;25,5715;-17,2373;"R";1,00573326056012;-0,0115137086220507;0;1543,35960740331;92
"752";49283;"R_25_ROI";3;0,00966288896127978;5,89563;23,6656;-17,7391;"R";1,00572838784845;-0,00884337763794916;0;1589,68311225315;75
"753";49284;"R_25_ROI";1;0,00967028682274123;5,94314;21,7305;-18,2182;"R";1,00570059996225;-0,0176046828770253;0;1525,87426128289;63
"754";49285;"R_25_ROI";1;0,0096774271897733;6,03371;19,7725;-18,6802;"R";1,00566723044207;-0,0228065843431006;0;1493,32899797256;73
"755";49286;"R_25_ROI";2;0,00968457749653936;6,17235;17,7984;-19,1304;"R";1,00565268155502;-0,0276541450067611;0;1587,78358948664;148
"756";49293;"R_25_ROI";3;0,00969185445681517;5,58807;27,5895;-15,7617;"R";1,00563702692585;-0,00423867348738176;0;1519,83232030636;29
"757";49294;"R_25_ROI";1;0,00969933250396362;5,54134;25,733;-16,3138;"R";1,00561289508064;-0,0108906598217732;0;1573,09957462066;89
"758";49295;"R_25_ROI";1;0,00970695728350775;5,52534;23,8378;-16,8363;"R";1,00557793585222;-0,0209051912708525;0;1521,39451994603;10
"759";49296;"R_25_ROI";1;0,00971439347595898;5,54449;21,91;-17,3347;"R";1,00555662743067;-0,0264607874804543;0;1513,04696724352;14
"760";49297;"R_25_ROI";1;0,009721728396158;5,60356;19,9562;-17,8148;"R";1,00554528712475;-0,0346000158979016;0;1523,31025153875;138
"761";49298;"R_25_ROI";1;0,0097291976103211;5,70758;17,9832;-18,2823;"R";1,00553857758064;-0,0285888955751913;0;1612,72657053525;187
"762";49305;"R_25_ROI";1;0,00973614912779111;5,22375;25,897;-15,3569;"R";1,00552172701804;-0,0158961440133109;0;1575,24787060028;26
"763";49306;"R_25_ROI";1;0,0097430679010561;5,18486;24,0159;-15,8996;"R";1,00548869333861;-0,0304933574702504;0;1523,4783956776;77
"764";49307;"R_25_ROI";1;0,00974979469212922;5,17793;22,0984;-16,4164;"R";1,00547148462171;-0,0226638710892415;0;1536,31568507209;12
"765";49308;"R_25_ROI";1;0,0097566401803844;5,2076;20,1515;-16,9133;"R";1,00545920998687;-0,0390363827807015;0;1593,54734415531;219
"766";49309;"R_25_ROI";1;0,00976298569821311;5,27885;18,1822;-17,3963;"R";1,00543878296988;-0,031108890443791;0;1606,44698332214;127
"767";49315;"R_25_ROI";1;0,00976947857809808;4,93024;26,0597;-14,3691;"R";1,00541988442416;-9,25590013972251e-05;0;1629,40886810841;3
"768";49316;"R_25_ROI";1;0,00977593940634243;4,87123;24,1969;-14,9321;"R";1,0053975146075;-0,0216728007615368;0;1422,60476175621;35
"769";49317;"R_25_ROI";1;0,00978260877698257;4,84085;22,2933;-15,4668;"R";1,00538073172492;-0,0216563091850504;0;1551,14592791624;89
"770";49318;"R_25_ROI";1;0,00978934676414302;4,84362;20,3563;-15,9793;"R";1,00535889834513;-0,0336173570928056;0;1558,95570260051;94
"771";49319;"R_25_ROI";1;0,00979562290092842;4,88443;18,3936;-16,4761;"R";1,00535112651757;-0,0265464790956468;0;1574,21271222824;243
"772";49323;"R_25_ROI";1;0,00980191482332738;4,75499;28,0023;-12,7332;"R";1,00533163797641;-0,0120167255702777;0;1590,07781580616;185
"773";49324;"R_25_ROI";1;0,00980798519043184;4,65741;26,2161;-13,3531;"R";1,00531335576161;-0,0141021361733983;0;1552,16902401838;37
"774";49325;"R_25_ROI";1;0,00981408811855055;4,58129;24,3769;-13,9369;"R";1,00531005449142;-0,0308088443648844;0;1539,34361110875;47
"775";49326;"R_25_ROI";1;0,00982016120159936;4,5304;22,4915;-14,4895;"R";1,00528824234221;-0,0261814985981071;0;1622,68620216744;580
"776";49327;"R_25_ROI";1;0,00982608514386019;4,50907;20,5683;-15,0168;"R";1,00525908293449;-0,0179432560955845;0;1556,75454421069;82
"777";49328;"R_25_ROI";1;0,00983142702169969;4,52208;18,6153;-15,5259;"R";1,00525295524738;-0,0266047547827695;0;1571,91517176396;986
"778";49331;"R_25_ROI";1;0,00983675769758974;4,51;28,1092;-11,6662;"R";1,00523655412644;-0,0241895588381726;0;1544,662462877;72
"779";49332;"R_25_ROI";1;0,00984226896603793;4,40175;26,3598;-12,311;"R";1,00520592781694;-0,0128482488263077;0;1600,01359912399;690
"780";49333;"R_25_ROI";1;0,00984780177013503;4,31181;24,5507;-12,9169;"R";1,00519780867511;-0,02619590796253;0;1542,480414165;24
"781";49334;"R_25_ROI";1;0,00985332813532312;4,24359;22,6893;-13,488;"R";1,00516573281127;-0,0222128220922775;0;1575,45617809819;116
"782";49335;"R_25_ROI";1;0,00985850964845088;4,20121;20,7842;-14,0299;"R";1,00514927252793;-0,0185069209221279;0;1594,44468038177;214
"783";49336;"R_25_ROI";1;0,0098637433124436;4,18934;18,8449;-14,5499;"R";1,00512704449383;-0,0236942423722391;0;1544,8205358243;250
"784";49338;"R_25_ROI";1;0,00986895350548159;4,2752;28,1852;-10,5734;"R";1,0051113056198;-0,0175229688985758;0;1530,06632964031;102
"785";49339;"R_25_ROI";1;0,00987413357656519;4,15979;26,4822;-11,2447;"R";1,00510319578039;-0,0127603582711086;0;1526,21471738845;72
"786";49340;"R_25_ROI";1;0,00987947733979493;4,05958;24,712;-11,8747;"R";1,00509035681794;-0,0147922619591402;0;1515,67436400709;197
"787";49341;"R_25_ROI";3;0,00988472962036763;3,97747;22,8816;-12,4657;"R";1,0050680414435;-0,0174188030595635;0;1447,54318372183;59
"788";49342;"R_25_ROI";1;0,00988975236695986;3,91729;21,0006;-13,0226;"R";1,00505100843857;-0,0304212133320888;0;1576,54004339183;569
"789";49343;"R_25_ROI";1;0,00989484672607355;4,04691;28,2171;-9,45582;"R";1,00502423224063;-0,0152594047621577;0;1546,81097192127;201
"790";49344;"R_25_ROI";1;0,00990087205785747;3,92796;26,572;-10,1557;"R";1,00499101862364;-0,0194528322332465;0;1551,10020552066;75
"791";49345;"R_25_ROI";3;0,00990612380953901;3,82133;24,852;-10,8124;"R";1,00498010824433;-0,0149235056557269;0;1554,93938067545;634
"792";49346;"R_25_ROI";3;0,00991156608310132;3,72912;23,0622;-11,4259;"R";1,00496323234264;-0,0152952428340178;0;1470,8511402223;184
"793";49347;"R_25_ROI";1;0,0099167802732469;3,70253;26,6136;-9,04511;"R";1,00495678068803;-0,0211598860379646;0;1612,15795789608;104
"794";49348;"R_25_ROI";1;0,00992203833899066;3,59369;24,9584;-9,73177;"R";1,00492866178509;-0,0177789070191636;0;1449,67962399084;173
"795";49349;"R_25_ROI";1;0,00992724243166079;3,49562;23,2226;-10,3714;"R";1,00490044927765;-0,0140183035187502;0;1515,6644023494;427
"796";54783;"R_25_ROI";1;0,00993230899851543;6,61391;13,8297;-20,0136;"R";1,00487240097096;0,00895326097464482;1;1654,81470770481;81
"797";54784;"R_25_ROI";2;0,00993703057202929;6,071;14,0076;-19,1994;"R";1,00486373961143;0,0227631780044167;1;1603,64916498145;2
"798";54785;"R_25_ROI";1;0,00994180366279758;5,56688;14,2048;-18,3425;"R";1,00484498508021;0,00264560674172509;1;1562,34305503629;51
"799";54892;"R_25_ROI";1;0,00994662631743811;3,59501;28,0763;-7,1545;"R";1,00484053084628;-0,0257017074976972;0;1627,00145154292;1886
"800";18980;"L_OFC_ROI";2;0,00995148666633836;-20,9338;28,1857;-28,35;"L";1,00482656230749;-0,00374628297785438;0;1522,23147964615;21
"801";18981;"L_OFC_ROI";2;0,00995601170873963;-21,1038;26,4565;-28,6366;"L";1,00480676343707;0,00400807266967255;1;1596,93188152427;55
"802";19013;"L_OFC_ROI";3;0,00996074845358643;-20,0051;30,3254;-27,8331;"L";1,00478985081031;-0,00373139344988352;0;1574,26132318188;147
"803";19014;"L_OFC_ROI";2;0,00996571822640764;-20,1308;28,5726;-28,129;"L";1,00476864737498;-0,00989013374595487;0;1490,54132671967;17
"804";19015;"L_OFC_ROI";2;0,00997046153360278;-20,2998;26,8194;-28,4103;"L";1,00476454030501;0,000816413030181739;1;1541,94229374327;10
"805";19043;"L_OFC_ROI";1;0,00997533708536211;-19,048;37,6494;-26,178;"L";1,00475781685014;-0,0290401449701161;0;1530,60794474059;192
"806";19044;"L_OFC_ROI";1;0,00997969363078056;-19,0461;35,9484;-26,5767;"L";1,00471244264346;-0,0236461970156923;0;1577,72876888494;408
"807";19045;"L_OFC_ROI";1;0,00998403428229346;-19,0693;34,2223;-26,9446;"L";1,00470310787184;-0,0227353312685453;0;1518,0983197455;242
"808";19046;"L_OFC_ROI";2;0,00998827723087265;-19,1219;32,4757;-27,2844;"L";1,00468510209551;-0,00101032969312183;0;1581,43645444999;286
"809";19047;"L_OFC_ROI";3;0,00999262579384685;-19,2087;30,7139;-27,5993;"L";1,00467425318302;-0,00372210715826309;0;1629,7995932304;52
"810";19048;"L_OFC_ROI";3;0,00999713803353484;-19,334;28,9425;-27,8932;"L";1,00466983381401;-0,00718506333792022;0;1622,93821428464;113
"811";19049;"L_OFC_ROI";2;0,0100016229971501;-19,5018;27,1679;-28,1705;"L";1,00464298148439;0,00484931744884995;1;1598,87420268711;4
"812";19050;"L_OFC_ROI";2;0,0100062787177489;-19,7155;25,3964;-28,4367;"L";1,00460623472747;-0,00885622735438187;0;1606,18130540516;438
"813";19069;"L_OFC_ROI";2;0,0100103603297787;-18,5991;48,987;-22,0143;"L";1,00459766990475;-0,0205176439410403;0;1585,97681960706;320
